"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,7.79861046845659,0.432,0.024,0,"vSMC/MC","Carmn"
0,2.03878515526397,0.571,0.168,0,"vSMC/MC","Nrp1"
0,8.93953739741586,0.407,0.016,0,"vSMC/MC","Myh11"
0,2.72868770707862,0.435,0.052,0,"vSMC/MC","Cacna1c"
0,0.920676913949394,0.436,0.056,0,"vSMC/MC","Serpine2"
0,1.56467442517571,0.435,0.059,0,"vSMC/MC","Gucy1a2"
0,4.50548830503581,0.437,0.066,0,"vSMC/MC","Lhfp"
0,2.20540078969811,0.417,0.047,0,"vSMC/MC","Sntb1"
0,7.09193805797773,0.423,0.053,0,"vSMC/MC","Flna"
0,3.83000375304077,0.427,0.059,0,"vSMC/MC","Ctnna3"
0,0.888552350505661,0.485,0.117,0,"vSMC/MC","Dmd"
0,4.94140191430301,0.462,0.1,0,"vSMC/MC","Thsd4"
0,0.358633902401805,0.434,0.089,0,"vSMC/MC","Cacnb2"
0,8.60648694602222,0.37,0.026,0,"vSMC/MC","Sparcl1"
0,6.18639617577704,0.377,0.035,0,"vSMC/MC","Notch3"
0,2.41256526787169,0.399,0.059,0,"vSMC/MC","Hdac9"
0,5.35419366656376,0.375,0.035,0,"vSMC/MC","Kcnab1"
0,3.7337865191049,0.417,0.077,0,"vSMC/MC","Lbh"
0,3.98907738335669,0.348,0.015,0,"vSMC/MC","Myom1"
0,5.39630326456195,0.372,0.041,0,"vSMC/MC","Gucy1a1"
0,1.28651079720179,0.371,0.041,0,"vSMC/MC","Adgrl3"
0,3.52402934243603,0.331,0.016,0,"vSMC/MC","Akap6"
0,3.68508781169603,0.343,0.04,0,"vSMC/MC","Pdgfrb"
0,2.88680774713604,0.326,0.028,0,"vSMC/MC","Ano1"
0,4.55773377908414,0.312,0.015,0,"vSMC/MC","Ednra"
0,1.52099901556977,0.326,0.041,0,"vSMC/MC","Ngf"
0,1.84100823486344,0.355,0.07,0,"vSMC/MC","Ltbp1"
0,3.17891891290243,0.299,0.016,0,"vSMC/MC","Itga4"
0,2.19761300922978,0.335,0.053,0,"vSMC/MC","Gata3"
0,3.18470639482805,0.289,0.008,0,"vSMC/MC","Stac"
0,3.86382335682433,0.287,0.015,0,"vSMC/MC","S1pr3"
0,8.83915996844931,0.29,0.021,0,"vSMC/MC","Tagln"
0,2.31856847334201,0.321,0.053,0,"vSMC/MC","Adamts5"
0,3.31295822187345,0.319,0.056,0,"vSMC/MC","Piezo2"
0,1.62487920400815,0.299,0.044,0,"vSMC/MC","Csrp1"
0,6.60144702107447,0.257,0.017,0,"vSMC/MC","Synpo2"
0,1.31990914443656,0.258,0.024,0,"vSMC/MC","Cspg4"
0,2.27708707650896,0.26,0.028,0,"vSMC/MC","Kcnq5"
0,1.63850812866891,0.252,0.02,0,"vSMC/MC","Tbx3os1"
0,3.41941722499523,0.241,0.01,0,"vSMC/MC","Trpc6"
0,3.69549518703584,0.235,0.012,0,"vSMC/MC","Cap2"
0,6.53758784126656,0.239,0.025,0,"vSMC/MC","Runx1t1"
0,6.08257230756432,0.22,0.019,0,"vSMC/MC","Gucy1b1"
0,1.94376610158982,0.202,0.011,0,"vSMC/MC","Rasl12"
0,5.46881351113393,0.207,0.019,0,"vSMC/MC","Hpse2"
0,1.63016209213061,0.194,0.008,0,"vSMC/MC","Pdlim3"
0,4.41633489024384,0.196,0.013,0,"vSMC/MC","Slc7a2"
0,5.31119876751589,0.175,0.009,0,"vSMC/MC","Ldb3"
0,3.9685326234253,0.176,0.017,0,"vSMC/MC","4930511M06Rik"
3.70833444708808e-304,2.2907953327611,0.196,0.012,1.70397967843697e-300,"vSMC/MC","A830082K12Rik"
4.47368985883235e-304,7.38376609183855,0.185,0.02,2.05566049013347e-300,"vSMC/MC","Rgs2"
7.24469875267904e-302,6.5416964825122,0.362,0.072,3.32893907685602e-298,"vSMC/MC","Ccn2"
3.95594690201341e-300,7.98484974206403,0.379,0.048,1.81775760147516e-296,"vSMC/MC","Acta2"
7.63931481139035e-296,2.58623224248357,0.166,0.011,3.51026515583387e-292,"vSMC/MC","Tmeff2"
3.51675025097272e-293,1.17003791659548,0.563,0.152,1.61594674032197e-289,"vSMC/MC","Sox5"
1.55543455909187e-292,1.71889035495068,0.221,0.023,7.14722179902715e-289,"vSMC/MC","Adcy5"
1.76052815371434e-290,6.13433915999812,0.19,0.022,8.08962686631741e-287,"vSMC/MC","Col19a1"
2.68347543811476e-287,3.59043001882324,0.198,0.014,1.23305696381373e-283,"vSMC/MC","Mcam"
1.1614459758605e-280,1.53011729374464,0.591,0.171,5.33684425907898e-277,"vSMC/MC","Meis2"
2.88802668021219e-280,0.976981009853592,0.351,0.072,1.3270482595575e-276,"vSMC/MC","Dock10"
2.72488076722512e-278,1.44927754761357,0.373,0.082,1.25208271253994e-274,"vSMC/MC","Itga9"
1.67743673024138e-274,1.23249920762793,0.42,0.102,7.70782177545913e-271,"vSMC/MC","Slc12a2"
6.37935955556037e-268,0.915748885937465,0.395,0.093,2.93131571577999e-264,"vSMC/MC","Myo1b"
1.92922632375323e-266,3.79453110658225,0.587,0.189,8.86479495764611e-263,"vSMC/MC","Zfhx3"
2.00928080151236e-266,8.68051384251553,0.343,0.025,9.23264528294931e-263,"vSMC/MC","Myl9"
6.67545226971475e-261,0.47245226094739,0.419,0.098,3.06737031793393e-257,"vSMC/MC","Pde1a"
4.07834511525139e-258,2.42216082583012,0.193,0.024,1.87399958045801e-254,"vSMC/MC","Col12a1"
2.18260698327184e-257,10.1269426082871,0.234,0.005,1.00290790881341e-253,"vSMC/MC","Pcp4l1"
2.53953309431458e-255,4.51632799399713,0.205,0.005,1.16691545683755e-251,"vSMC/MC","Myocd"
3.47940409379178e-255,2.25135908724195,0.244,0.039,1.59878618109732e-251,"vSMC/MC","Gjc1"
5.17923584845902e-250,2.00848652040337,0.352,0.075,2.37985887236692e-246,"vSMC/MC","Mgp"
6.99097371292685e-248,4.0881180068129,0.276,0.052,3.21235242108989e-244,"vSMC/MC","Wtip"
2.51882352876055e-246,2.44689979079047,0.251,0.038,1.15739941146547e-242,"vSMC/MC","Mark1"
6.50902058236363e-245,6.90572025539552,0.304,0.058,2.99089495759609e-241,"vSMC/MC","Crip1"
4.34011590405341e-244,1.15318765671922,0.363,0.081,1.99428325791254e-240,"vSMC/MC","Rnf150"
4.00209247546855e-241,2.35691841761887,0.266,0.05,1.8389614924778e-237,"vSMC/MC","Cpm"
1.3551989485082e-235,4.32572912519036,0.403,0.103,6.22713916839517e-232,"vSMC/MC","Rapgef4"
2.93056850346236e-234,2.01370372804522,0.172,0.007,1.34659622734096e-230,"vSMC/MC","Prkg2"
2.48818132104629e-232,0.565101967186084,0.557,0.178,1.14331931702077e-228,"vSMC/MC","Tmsb4x"
2.30577475829713e-230,3.05601013780602,0.269,0.05,1.05950350143753e-226,"vSMC/MC","Axl"
5.0551210544247e-229,2.31793256826965,0.35,0.083,2.32282812450815e-225,"vSMC/MC","B130024G19Rik"
3.87142053211891e-227,2.58716887752883,0.156,0.013,1.77891773450864e-223,"vSMC/MC","Rab6b"
1.30487772965283e-224,3.5858716094448,0.258,0.049,5.99591316775475e-221,"vSMC/MC","Daam2"
2.04176871204075e-222,3.66736339368444,0.395,0.103,9.38192723182724e-219,"vSMC/MC","Msrb3"
5.78828437579825e-222,1.79324335459256,0.347,0.081,2.6597166706793e-218,"vSMC/MC","Cfh"
3.35197153405624e-221,1.60060837597577,0.161,0.02,1.54023091989884e-217,"vSMC/MC","Ptn"
4.04899432693492e-221,2.96337506693867,0.64,0.215,1.8605128932266e-217,"vSMC/MC","Pbx1"
1.62123744410474e-213,3.82223342700289,0.537,0.175,7.44958605566128e-210,"vSMC/MC","Maml2"
3.18167894956067e-212,2.17937195687914,0.177,0.026,1.46198147732313e-208,"vSMC/MC","Foxp2"
2.10555319533431e-209,1.64564438870675,0.491,0.153,9.67501693256113e-206,"vSMC/MC","Syne1"
1.26291993043888e-208,2.48205689194781,0.178,0.016,5.80311708036664e-205,"vSMC/MC","Ptp4a3"
1.91053608318198e-208,7.85059782901346,0.174,0.025,8.77891330222121e-205,"vSMC/MC","Nexn"
1.30006531771111e-206,9.55638122525761,0.297,0.024,5.97380013488257e-203,"vSMC/MC","Tpm2"
1.33726993814841e-205,2.08096055190875,0.306,0.069,6.14475536579193e-202,"vSMC/MC","Entpd1"
8.19703539354571e-204,5.28237124693892,0.438,0.129,3.76653776333425e-200,"vSMC/MC","Rapgef5"
3.4145232534136e-203,6.62747759461163,0.31,0.074,1.56897343494355e-199,"vSMC/MC","Rhoj"
1.56001498413583e-202,0.75988031568134,0.481,0.153,7.16826885210414e-199,"vSMC/MC","Akt3"
3.89943496316974e-200,1.52532328445692,0.212,0.038,1.7917903655765e-196,"vSMC/MC","Arhgef6"
1.93441034117462e-197,1.52272553363539,0.287,0.059,8.88861551769738e-194,"vSMC/MC","Filip1"
3.86908220249166e-195,4.08832656526369,0.251,0.047,1.77784327204492e-191,"vSMC/MC","Mfge8"
2.35902702378267e-194,3.5134384396412,0.173,0.006,1.08397291742814e-190,"vSMC/MC","Trpc4"
4.65438847966153e-194,0.438299329466656,0.407,0.119,2.13869150640447e-190,"vSMC/MC","Cped1"
8.6744207988722e-194,4.60128597370299,0.431,0.132,3.98589635708178e-190,"vSMC/MC","Fbxl7"
2.28490291522381e-189,4.54019155775307,0.326,0.079,1.04991288954534e-185,"vSMC/MC","Mt1"
2.74635875218795e-187,0.72896729055214,0.292,0.069,1.26195184663036e-183,"vSMC/MC","Vim"
5.5333771239518e-187,3.14715267813514,0.483,0.157,2.54258678845585e-183,"vSMC/MC","Rpl41"
7.94764685399941e-187,2.1230884160576,0.147,0.014,3.65194372941273e-183,"vSMC/MC","Zmat4"
9.42222957677443e-185,2.50917935337036,0.479,0.162,4.32951449052785e-181,"vSMC/MC","Ttc28"
2.07519248124541e-184,2.08374593086313,0.193,0.034,9.53550945132265e-181,"vSMC/MC","Col5a2"
6.85281242897317e-184,0.780871206451941,0.363,0.102,3.14886731111317e-180,"vSMC/MC","Calcrl"
1.96455567372878e-177,4.39669619369519,0.208,0.005,9.02713332078374e-174,"vSMC/MC","Slc38a11"
4.81101689639393e-177,0.282254822930224,0.289,0.07,2.21066226389301e-173,"vSMC/MC","Robo1"
5.16175836802919e-174,1.43986216392281,0.321,0.08,2.37182797010941e-170,"vSMC/MC","Pde10a"
3.46394221250512e-172,0.394682466551622,0.422,0.134,1.5916814466461e-168,"vSMC/MC","Fign"
1.48946152712882e-171,4.53091485723351,0.476,0.164,6.84407571715692e-168,"vSMC/MC","Tpm1"
4.20475305090568e-170,2.53199140357432,0.161,0.011,1.93208402689116e-166,"vSMC/MC","Gja5"
5.09703170277918e-169,3.51671060862606,0.372,0.106,2.34208606742703e-165,"vSMC/MC","mt-Co2"
5.53385134216209e-169,4.52650010440128,0.187,0.005,2.54280469172348e-165,"vSMC/MC","Jph2"
5.04907290743602e-167,3.50172388618951,0.192,0.006,2.32004900096685e-163,"vSMC/MC","Hopx"
6.98709948100218e-166,6.49313077099738,0.223,0.047,3.2105722115205e-162,"vSMC/MC","Atp2b4"
2.28368119293948e-164,3.45558675495877,0.315,0.086,1.04935150815569e-160,"vSMC/MC","Pcdh7"
1.04130132530742e-163,1.02009556862837,0.454,0.145,4.78477958978759e-160,"vSMC/MC","Gpx3"
3.54762587259173e-163,1.35171879152523,0.509,0.188,1.6301340884559e-159,"vSMC/MC","Rasal2"
1.28332151398334e-159,0.817397025220826,0.304,0.082,5.89686235675346e-156,"vSMC/MC","Rcsd1"
2.20656002290296e-156,0.911788736391276,0.273,0.07,1.01391433052391e-152,"vSMC/MC","Mir100hg"
3.16075145844786e-156,0.872068264461778,0.163,0.029,1.45236529515679e-152,"vSMC/MC","Abcc9"
1.44192354704855e-154,1.54191466558697,0.442,0.151,6.62563869868807e-151,"vSMC/MC","Ralgapa2"
3.20235559843079e-153,0.330135164321269,0.272,0.056,1.47148239747895e-149,"vSMC/MC","Ntrk3"
2.2836271197212e-151,2.60273196832504,0.499,0.183,1.04932666151189e-147,"vSMC/MC","Rpl13"
1.11359805972038e-149,3.874580759744,0.467,0.17,5.11698308441515e-146,"vSMC/MC","Arhgap26"
3.01842541351122e-149,0.418712933710639,0.44,0.153,1.38696647750841e-145,"vSMC/MC","Fau"
5.54122014902834e-148,2.28413881087524,0.29,0.079,2.54619065847852e-144,"vSMC/MC","Ifitm3"
6.18494298270502e-148,1.53973021925388,0.466,0.166,2.84198130055295e-144,"vSMC/MC","Rplp1"
1.44792977726035e-145,1.7972690579633,0.441,0.155,6.65323732651131e-142,"vSMC/MC","Rpl28"
1.17313035202646e-143,1.24840904466644,0.203,0.044,5.39053396756157e-140,"vSMC/MC","Lrp1"
5.41625729070883e-142,1.29746002852067,0.24,0.048,2.48877022508071e-138,"vSMC/MC","Serping1"
6.26282984709883e-142,1.17025814595171,0.304,0.085,2.87777031474191e-138,"vSMC/MC","Eml1"
1.25765324194236e-140,3.39611435343616,0.406,0.138,5.77891664672515e-137,"vSMC/MC","Cox4i1"
1.41615508830771e-140,6.60626556519998,0.137,0.023,6.50723263077391e-137,"vSMC/MC","Ckb"
6.43417946258054e-140,3.61860652533828,0.159,0.025,2.95650546305576e-136,"vSMC/MC","Emid1"
1.76666102281171e-137,3.13224844038016,0.432,0.157,8.1178073998198e-134,"vSMC/MC","Rpl19"
1.66343004638048e-136,0.794157210826251,0.276,0.077,7.6434610631183e-133,"vSMC/MC","Tm4sf1"
2.9798403486441e-136,2.61646259579472,0.348,0.113,1.36923664020196e-132,"vSMC/MC","Actn1"
3.75746662751399e-136,1.69273040137306,0.281,0.078,1.72655591534268e-132,"vSMC/MC","Efnb2"
4.18505181606158e-136,2.0048678387875,0.524,0.2,1.9230313094803e-132,"vSMC/MC","Tpt1"
3.95285711806294e-135,2.12329080938031,0.47,0.17,1.81633784574992e-131,"vSMC/MC","Ftl1"
3.19685346304626e-134,0.319389648354673,0.414,0.145,1.46895416626975e-130,"vSMC/MC","Cox8a"
3.90969288902906e-134,3.71842649087282,0.382,0.132,1.79650388250885e-130,"vSMC/MC","Sparc"
5.99922519560795e-134,1.572904078133,0.481,0.187,2.75664397738185e-130,"vSMC/MC","Fchsd2"
1.76309629456638e-133,1.65414657312916,0.165,0.033,8.10142747353254e-130,"vSMC/MC","Pcdh9"
2.31944913095716e-130,4.41115521963681,0.159,0.031,1.06578687567481e-126,"vSMC/MC","Ror2"
6.21806547036812e-130,1.11194558227442,0.149,0.026,2.85720108363415e-126,"vSMC/MC","Vegfd"
2.46564933339399e-129,3.5644605862357,0.158,0.023,1.13296586869454e-125,"vSMC/MC","Rasgrp2"
9.7736445113478e-129,0.345673990455259,0.403,0.144,4.49098965296432e-125,"vSMC/MC","Rpl13a"
7.31911143698943e-127,2.75029056375829,0.338,0.112,3.36313170529664e-123,"vSMC/MC","Epb41l2"
7.65289258384481e-127,1.53258333758271,0.191,0.043,3.51650414227669e-123,"vSMC/MC","Lama4"
2.7398370729394e-126,1.11458594780468,0.154,0.022,1.25895513501565e-122,"vSMC/MC","Mbnl3"
2.8617253129976e-126,0.408970232311368,0.514,0.207,1.3149627813224e-122,"vSMC/MC","Crim1"
3.27115259912778e-126,2.94524248168027,0.157,0.024,1.50309461929921e-122,"vSMC/MC","Pakap"
4.60686041223081e-126,1.5719313302734,0.428,0.155,2.11685235942006e-122,"vSMC/MC","Nbea"
6.50967921768652e-126,0.788127924751261,0.129,0.018,2.99119760052695e-122,"vSMC/MC","Adcy3"
1.45205860563452e-125,0.448749872449027,0.246,0.067,6.67220929289062e-122,"vSMC/MC","Plxnd1"
3.8129736048795e-125,4.05213210988858,0.405,0.149,1.75206137144213e-121,"vSMC/MC","Rpl18a"
5.08715873520764e-125,0.521816398192207,0.373,0.129,2.33754943882791e-121,"vSMC/MC","Rps16"
1.23425724941221e-123,0.977974483625156,0.212,0.052,5.67141206104911e-120,"vSMC/MC","Dlgap1"
5.24609555037148e-123,1.12805813560566,0.204,0.047,2.4105809053957e-119,"vSMC/MC","Nostrin"
2.3837165235539e-122,2.42667402855048,0.421,0.158,1.09531774257302e-118,"vSMC/MC","Zdhhc14"
5.18524556447953e-121,1.33703928462038,0.483,0.185,2.38262033687835e-117,"vSMC/MC","Fth1"
2.42934189235537e-120,2.25374400865448,0.313,0.089,1.11628259953729e-116,"vSMC/MC","Plce1"
1.64009385900119e-119,2.53174189137703,0.381,0.135,7.53623128211045e-116,"vSMC/MC","Palld"
6.1170069364026e-119,0.619365338330549,0.244,0.07,2.810764687277e-115,"vSMC/MC","Amotl1"
1.62993719681268e-118,2.28470875068625,0.392,0.139,7.48956141935427e-115,"vSMC/MC","mt-Co3"
2.45762162152746e-118,0.25242481867068,0.455,0.177,1.12927713509187e-114,"vSMC/MC","Rpl23"
2.68381515588785e-117,1.08337727801039,0.362,0.133,1.23321306413047e-113,"vSMC/MC","Ets1"
1.55503270216013e-116,0.648043124047517,0.416,0.159,7.14537526642578e-113,"vSMC/MC","Rps15"
1.71201416258329e-115,1.76025010325217,0.177,0.041,7.86670507707024e-112,"vSMC/MC","Pdlim7"
1.49330781252682e-114,2.03300426406981,0.442,0.176,6.86174939856075e-111,"vSMC/MC","Rps8"
2.54875006063579e-114,3.59247314531752,0.543,0.225,1.17115065286214e-110,"vSMC/MC","Eef1a1"
2.96719013080802e-114,0.927789326334059,0.208,0.034,1.36342386510628e-110,"vSMC/MC","Speg"
4.00952009231866e-111,0.692378489891822,0.21,0.056,1.84237448242042e-107,"vSMC/MC","Cdc42ep3"
9.86684986729198e-111,0.967655306868526,0.425,0.169,4.53381751402067e-107,"vSMC/MC","Ppia"
5.16537423707204e-110,1.22877964655444,0.284,0.081,2.3734894619346e-106,"vSMC/MC","Kirrel"
7.16877197633141e-110,1.26554898901755,0.308,0.105,3.29405072312428e-106,"vSMC/MC","Rpl27"
2.00853623393894e-109,0.376784852961261,0.146,0.023,9.22922399494945e-106,"vSMC/MC","Mmp16"
2.13904250596051e-107,3.84814094106827,0.478,0.197,9.82890031488855e-104,"vSMC/MC","Gab2"
2.95097008120386e-107,1.5232251756518,0.317,0.11,1.35597075231318e-103,"vSMC/MC","Rps4x"
3.23126558320473e-107,0.390427061391967,0.214,0.06,1.48476653548257e-103,"vSMC/MC","Zfpm2"
7.63888718727203e-106,2.11992096832524,0.339,0.123,3.5100686625515e-102,"vSMC/MC","Rpl36"
3.41854664744586e-105,6.00131781642139,0.144,0.017,1.57082218450137e-101,"vSMC/MC","Tgfb1i1"
7.04401488643431e-104,1.42882056729129,0.243,0.061,3.23672484031657e-100,"vSMC/MC","Hba-a1"
7.24841427428525e-104,0.969776443811322,0.203,0.055,3.33064635903407e-100,"vSMC/MC","Cavin1"
8.18864972112801e-104,1.28481705458182,0.331,0.116,3.76268454685832e-100,"vSMC/MC","Gapdh"
1.94425196252827e-103,1.54464292896361,0.121,0.02,8.93383776781741e-100,"vSMC/MC","Antxr1"
3.16182369138488e-103,1.28148040778018,0.331,0.119,1.45285798619135e-99,"vSMC/MC","Rps11"
3.46170778806241e-103,0.573621718775086,0.376,0.145,1.59065472861468e-99,"vSMC/MC","Rpl37a"
2.50750556734273e-102,4.76614576183626,0.307,0.096,1.15219880819398e-98,"vSMC/MC","St6gal1"
3.8478508507574e-101,1.71449472130212,0.208,0.058,1.76808746592303e-97,"vSMC/MC","Mical2"
1.54957165964544e-100,0.388101923493326,0.212,0.062,7.12028177607081e-97,"vSMC/MC","Nrxn3"
1.69870264930503e-100,1.13577196240013,0.177,0.044,7.80553867355661e-97,"vSMC/MC","Foxc1"
6.93986917228916e-100,0.888218605118851,0.209,0.058,3.18886988466687e-96,"vSMC/MC","Slc2a13"
1.28453767210027e-99,1.7729479933589,0.157,0.037,5.90245060330073e-96,"vSMC/MC","Ntm"
1.84671057016851e-99,0.640593950027621,0.343,0.128,8.48563506992429e-96,"vSMC/MC","Rpl21"
1.82617474199056e-97,4.70997303256656,0.375,0.148,8.39127293944664e-94,"vSMC/MC","Rpl11"
4.87395957505079e-97,0.591495307599226,0.325,0.119,2.23958442473584e-93,"vSMC/MC","Rpl14"
1.79642513059028e-96,3.27159444307076,0.223,0.058,8.25457347506231e-93,"vSMC/MC","Hbb-bs"
3.671972205984e-96,0.455258751270165,0.344,0.133,1.68727122864965e-92,"vSMC/MC","Rpl30"
5.82930429051664e-96,0.669124243712461,0.16,0.037,2.6785653214924e-92,"vSMC/MC","Fbn1"
9.5965408191436e-96,4.21931868556531,0.339,0.128,4.40961050639649e-92,"vSMC/MC","Rps12"
5.64111070885558e-95,1.04571641354718,0.217,0.065,2.59209037071914e-91,"vSMC/MC","Lama2"
5.96132982962747e-95,1.18739740377444,0.308,0.112,2.73923105671382e-91,"vSMC/MC","Rpl34"
8.36392383157324e-94,1.50241100289699,0.312,0.117,3.8432230006079e-90,"vSMC/MC","Eng"
8.3043635018722e-92,2.23457016358618,0.172,0.044,3.81585502911028e-88,"vSMC/MC","Kirrel3"
9.08973977608609e-92,4.36595723840133,0.363,0.145,4.17673542711156e-88,"vSMC/MC","Actg1"
5.7362649026886e-91,2.44071770476733,0.321,0.123,2.63581372278541e-87,"vSMC/MC","Rpl18"
2.1375428792502e-88,3.53903796630526,0.323,0.126,9.82200953015466e-85,"vSMC/MC","Rps15a"
5.7472627249843e-88,3.69618785539347,0.343,0.131,2.64086722213028e-84,"vSMC/MC","mt-Nd1"
8.57344877204827e-88,1.4782490628553,0.371,0.154,3.93949971075618e-84,"vSMC/MC","Cd81"
1.63008623399045e-87,4.04178557962758,0.366,0.147,7.4902462451861e-84,"vSMC/MC","Rpsa"
1.01413053102127e-86,1.74836356207742,0.204,0.063,4.65992979004273e-83,"vSMC/MC","Lamb2"
1.12885758888508e-86,2.65620420468973,0.333,0.131,5.18710062092696e-83,"vSMC/MC","Rps9"
2.46928486357285e-86,3.74148235805076,0.295,0.108,1.13463639481173e-82,"vSMC/MC","Nme2"
5.9085738898009e-86,1.94711495235702,0.185,0.053,2.71498970236351e-82,"vSMC/MC","Ccnd2"
1.49369781007584e-85,2.1712533470218,0.322,0.125,6.86354143729849e-82,"vSMC/MC","Rps20"
2.38545754833346e-85,2.32298501120028,0.306,0.116,1.09611774345923e-81,"vSMC/MC","Rpl38"
8.50040067368588e-85,3.81871606060065,0.215,0.061,3.90593410955866e-81,"vSMC/MC","Slit2"
1.21993660585937e-84,4.76514923678758,0.128,0.029,5.60560870392381e-81,"vSMC/MC","Unc5b"
6.79463335918078e-84,2.42573867166104,0.171,0.044,3.12213402854357e-80,"vSMC/MC","Tenm4"
6.92822842107833e-84,1.81199356819076,0.122,0.018,3.18352095948549e-80,"vSMC/MC","Ccdc3"
1.12339849488303e-83,0.933008318543717,0.194,0.058,5.16201608398753e-80,"vSMC/MC","Nid1"
1.28938804140445e-83,1.54601457034777,0.143,0.03,5.92473805025343e-80,"vSMC/MC","Edil3"
2.20829179981134e-83,1.26715900141622,0.176,0.049,1.01471008201331e-79,"vSMC/MC","Esam"
3.65855457574017e-83,2.63122293074792,0.327,0.127,1.68110582755261e-79,"vSMC/MC","Cd63"
9.16672052175661e-83,1.69215939997011,0.329,0.131,4.21210807974716e-79,"vSMC/MC","Rplp0"
4.11028841312348e-82,0.348381017263685,0.365,0.151,1.88867752583024e-78,"vSMC/MC","Zbtb16"
1.980325182419e-81,0.261503889500054,0.193,0.049,9.09959421321531e-78,"vSMC/MC","Fam13c"
3.37509424387569e-81,0.42077343998452,0.339,0.136,1.55085580506088e-77,"vSMC/MC","Tcf7l1"
4.17766687042462e-81,4.72779726605543,0.176,0.045,1.91963792696012e-77,"vSMC/MC","Abca13"
5.70290913004636e-81,0.425902389835136,0.491,0.218,2.6204867452563e-77,"vSMC/MC","Slc6a6"
1.42775007095054e-80,1.44440602374665,0.175,0.047,6.56051157601773e-77,"vSMC/MC","Gng11"
3.06691946488999e-80,3.92039276290171,0.289,0.099,1.40924949411695e-76,"vSMC/MC","Stk39"
7.8650695472751e-80,4.35618275329636,0.304,0.119,3.61399945697291e-76,"vSMC/MC","Rack1"
9.00164397414507e-80,1.41090055066711,0.375,0.161,4.13625540611966e-76,"vSMC/MC","Calm1"
1.31929116014728e-78,2.41896240775766,0.254,0.089,6.06214288087675e-75,"vSMC/MC","Atp5g1"
1.53335648297036e-78,4.53799543298825,0.252,0.09,7.04577303924882e-75,"vSMC/MC","Id1"
1.69182084698038e-78,1.34573369966126,0.122,0.028,7.77391679187486e-75,"vSMC/MC","Col6a3"
9.89775683371673e-78,1.22656504145652,0.196,0.058,4.54801926509284e-74,"vSMC/MC","Mill2"
2.53138283462512e-77,3.49372481664581,0.364,0.156,1.16317041251024e-73,"vSMC/MC","Ubc"
3.10910953051974e-77,0.90381610842372,0.281,0.105,1.42863582927382e-73,"vSMC/MC","Ndufa13"
6.84319797985143e-77,5.78093360947353,0.173,0.051,3.14444947174173e-73,"vSMC/MC","Selenow"
7.59421561355338e-77,10.1650344459338,0.154,0.008,3.48954207442778e-73,"vSMC/MC","Pi15"
1.58003029635737e-76,1.72031063697009,0.182,0.056,7.26023921176213e-73,"vSMC/MC","Crip2"
5.7901280307205e-76,4.68755386842014,0.212,0.065,2.66056383011607e-72,"vSMC/MC","Egf"
1.19527466095718e-75,0.357861940634027,0.464,0.208,5.49228706709824e-72,"vSMC/MC","Tcf4"
1.20250480476781e-75,0.486147654169935,0.266,0.098,5.52550957790811e-72,"vSMC/MC","Chchd10"
1.97235154377442e-75,1.32468693579389,0.284,0.11,9.06295534364348e-72,"vSMC/MC","Rpl26"
3.81970357240638e-75,1.35692969572273,0.308,0.125,1.75515379152073e-71,"vSMC/MC","Rps27a"
3.86107545550644e-74,0.801794259389082,0.253,0.089,1.77416417180521e-70,"vSMC/MC","Atp5e"
4.87092902908125e-74,3.82708987062089,0.194,0.059,2.23819188886284e-70,"vSMC/MC","Map1b"
4.98198934004282e-74,4.98596464732613,0.187,0.057,2.28922410174967e-70,"vSMC/MC","Calb1"
1.19455330009689e-73,0.610329323317313,0.295,0.118,5.48897241394523e-70,"vSMC/MC","Rps23"
1.66639121391422e-73,0.534154904970955,0.106,0.017,7.65706762793585e-70,"vSMC/MC","Adamtsl5"
1.76765196421181e-73,0.324218361287477,0.111,0.013,8.12236077555327e-70,"vSMC/MC","Fgf2"
1.8277609766182e-73,0.342202580777872,0.217,0.075,8.39856168756061e-70,"vSMC/MC","Pid1"
